mode_1,mode_2,mode_3,mode_4,mode_5,mode_6,mode_7,mode_8,mode_9,mode_10,mode_11,mode_12,mode_13,mode_14,mode_15,mode_16,mode_17,mode_18,mode_19,mode_20,synapse_id,x,y,z
-29354463344232.715,-1291.9670167437462,-382.9482364677725,-29.926791718561308,194.65383748228626,339.0671097012965,74.55233089894722,70.54863713268011,144.68903096733573,-8.13928677145378,53.05687691475404,16.341900239710856,-32.822996833404524,111.62793505306071,300.13843639205015,-1.130336916984036,-7.726059102613009,-110.73198951825351,-28.69185676968995,0.5941940551856157,442337957,1377.184,700.992,797.8000000000001
-29354463340744.78,-246.12926849483483,249.52971081089,-219.51450385384837,447.84715066475667,517.3734605413188,93.16396564107768,71.48603509677474,124.26222057287819,-4.806323334149177,16.983892307416898,1.6294214415121968,12.254242120750718,-21.43210546486525,-99.96021308168963,0.4386999736133112,3.7851325381053544,26.03386235352236,-0.2536453154982407,0.5204126530692774,400884040,1285.2160000000001,752.408,863.0
-29354463345113.66,-3154.373943088274,-1591.0222082193036,390.98610245161086,-484.1060541308115,-375.6596570696257,-56.397706734114614,-38.53599884939779,-64.78569581504567,2.6331462200457048,-11.380556384821363,0.3142650239527023,-393.1075319544331,-39.2883917337353,-84.65289630835807,0.29753000992224826,1.7308660337580852,12.368645493606769,0.9381422832428631,0.47761189219168865,453419998,1416.152,380.176,690.64
-29354463341937.133,-766.5752140773744,-54.9724800255688,-135.49687786983134,349.7849509386755,476.3914204567234,95.44215937800253,83.37050969333293,162.05918321706102,-8.246859419110791,47.712327788379284,12.971384895339602,-12.593131020843849,70.58964311812366,156.9004163446969,-0.5290954411270009,-2.3166773970680508,16.36247272153316,8.284964565244634,-0.38096719554410663,442246650,1374.712,707.744,800.6800000000001
-29354463342314.293,-252.26267974926932,257.69635706194606,-230.1235653493111,477.2890315517073,566.8783703753019,104.73146537817487,83.16384814025963,148.86662910414515,-6.144983947439522,23.6941715895189,2.493856663319687,19.72188992014676,-40.208283235603304,-220.79533333881986,1.0681278514899608,13.827316927204624,-165.4960298957821,0.7981334369926367,-0.6861817609455129,461849241,1427.488,814.88,883.6800000000001
-29354463344567.953,-1366.1343492618312,-429.5037902281771,-14.762106330199353,172.03706751030495,318.4262339125148,71.29304765804287,68.39569566655265,141.44736544769458,-8.069581205585948,53.37855576265837,16.663131964237017,-35.377527499609066,116.11324528822459,316.4519592403596,-1.1997877347463974,-8.37013314465917,-126.51147045845575,-33.321885256917284,0.7184558660301414,442284633,1381.776,694.528,794.72
-29354463341318.332,-249.2074438738239,253.65055813542313,-224.92369584020028,463.02408311528933,543.3420911194494,99.32446208800333,77.82344379553851,137.81593367861814,-5.566048935939276,20.92339456103395,2.152310730859756,16.835361099728498,-33.36852477355955,-179.0235987904929,0.8562933481087602,10.721442488399514,-118.81016789830903,0.5602519434686812,-0.47745418067317447,447199884,1391.392,797.6320000000001,870.24
-29354463347390.97,-2211.6243818882467,-975.2666685419397,173.57187953119958,-128.50412719139138,7.41098999624043,15.200499564047018,22.612599446449227,54.98677627193322,-3.7687402117838915,28.34078406404757,9.751107581990938,-39.91564157218488,73.64075087114763,213.62600657948855,-0.8329275265791671,-6.282725776426953,-112.88365568078733,-31.21739378168914,0.7666360551607324,437320799,1379.768,575.7040000000001,759.4
-29354463339991.79,-376.1223057490334,187.00557113829674,-212.07129601890696,459.6674254538507,568.274413739149,108.2930914808682,89.71781391013988,167.21074020564888,-7.728570277196247,38.38259117822861,8.342915844030925,7.459146428864675,19.07481615170524,-18.24205177986714,0.20057163460428584,4.168910993784989,167.12138371122603,51.937355215284505,-1.4943032497739066,465676267,1445.856,734.016,791.9200000000001
-29354463341395.34,-244.20537859338296,246.9917350624054,-216.2774580564989,439.0431817754093,503.06382546896066,89.92366713787902,68.34902413703782,117.88520706211456,-4.485753225857887,15.537699145876202,1.4626597526310678,10.896983665695382,-18.580572271643717,-84.74898299896266,0.3677368444525415,3.0617898056817086,19.083215247195938,-0.17970203870868562,0.3482483468960137,467758176,1441.064,759.024,934.64
-29354463343434.75,-372.41715195571516,184.60778679722526,-208.1267028540513,448.26291506844194,548.4205659854667,103.53200003601,84.73709008478743,156.34867218397068,-7.075443442680252,34.238500568557164,7.25999474128926,6.411370702180783,15.858012537599866,-14.727373313601593,0.15952527181778606,3.164248266176388,111.69371413542413,33.35115422916988,-0.8910692561171563,420873426,1340.472,736.832,734.48
-29354463335401.027,-375.9448740410012,186.8879983685919,-211.86917899306675,459.0564401373509,567.1366687680749,108.00477940803685,89.3960051923728,166.4738243810275,-7.680040980943621,38.04416530049925,8.247451319530555,7.36358453403602,18.756685825820814,-17.87279723616174,0.19613851497912443,4.051932220520082,159.66583381646316,49.3534068133438,-1.4064000106209669,484882867,1488.368,787.7760000000001,791.5600000000001
-29354463342102.832,-251.31863112385886,256.44589822525666,-228.51558862318154,472.8754327067066,559.5898945713687,103.05581519364664,81.50727656725776,145.43616980944049,-5.964994816903935,22.831261575350617,2.387325966956267,18.8209130663505,-38.06948635983487,-207.71405477598302,1.0017426397297102,12.851999325069665,-150.76924676314263,0.7229914178321694,-0.6203548254809544,448302136,1404.536,815.736,869.6800000000001
-29354463347284.99,-2158.6426961725247,-940.8246556949135,161.520554004976,-108.98018047187827,28.128665477460878,19.023497681838368,25.82817807281945,61.21485872111851,-4.095943720743041,30.385255378058726,10.360616263659157,-40.06608680292566,77.87621402891507,224.95696457320733,-0.8755844512439305,-6.575075985664497,-117.12636142413967,-32.31659249541154,0.7881042348909578,439452244,1379.84,581.5600000000001,772.44
-29354463341498.496,-244.36100240618882,247.1958622774455,-216.5349342506679,439.73514722349734,504.16686013050946,90.16914942880186,68.58147085848708,118.34924064176812,-4.508219735558896,15.634568732098783,1.473366740278646,10.982333257949874,-18.75022982976651,-85.61172840304073,0.3716658240303377,3.098966471029786,19.37641616179549,-0.18262980795369071,0.3542033056016237,473991901,1467.864,755.36,971.5600000000001
-29354463341027.35,-243.11646382807018,245.56239761118383,-214.47202676059814,434.18384315946327,495.2991135308969,88.19197154905636,66.70493393812636,114.59611301138646,-4.3258228386802156,14.844675801884495,1.385716497067865,10.282331163628797,-17.35208384674471,-78.47387474570189,0.33909772540951627,2.7890785891936836,16.90123202858402,-0.15779998757438973,0.3038901972817819,426387332,1351.4,805.2,891.24
-29354463346428.293,-3203.86534870112,-1623.711212276283,402.7804533482088,-503.84570399079684,-397.72102405734427,-60.65413329369608,-42.313629698606874,-72.39958650229147,3.058012985474343,-13.901513842382526,0.404485043461699,-520.2189918504744,-56.4478129494845,-132.16103926179335,0.4869601078369698,3.379389636313398,70.45526541944149,22.853499820765073,-1.3852541801644178,375639646,1227.496,344.184,621.16
-29354463339948.56,-245.98863838531017,249.3565276114507,-219.3241939551554,447.4188646711227,516.9139155026027,93.10765035113447,71.49067219935202,124.37006572341093,-4.8220068748640825,17.110493676333217,1.6500603424034423,12.446408634360834,-21.971425702193738,-103.4640071903094,0.4565217555745521,4.013356732343892,29.415721452494456,-0.29090053839558633,0.6783298985852944,421034903,1327.1200000000001,796.216,798.6800000000001
-29354463340530.062,-541.7288475783623,86.43676943861679,-181.70633979090059,418.87633863159124,539.5354402437437,105.38438729736104,89.85024751970825,171.55613273533737,-8.402477626834711,45.96328684131251,11.59926163831706,-3.0263805109977264,51.8944477906423,88.4830373902349,-0.23608074159671538,0.46405537384326834,89.16095629145072,30.056476451321224,-0.985871906989259,415745212,1321.632,741.392,807.44
-29354463342476.547,-839.5866306438066,-99.77893888466654,-121.59922575110916,330.3056311370172,460.8300399166015,93.38456313104139,82.48684968401376,161.64520761866308,-8.360188231069573,49.37821742623419,13.735996174171863,-15.716447428827413,78.34390059567777,181.9985974518852,-0.6312948858428362,-3.168419150805274,-0.9432843298357744,3.4315334404580904,-0.26256033474941476,440382287,1384.6480000000001,705.392,854.36
-29354463339885.426,-444.32092200381993,143.07100384907858,-197.0594696792458,436.1893712932671,545.325971537468,104.48062316073283,87.0811162520684,163.1958934202371,-7.665356440440696,39.43177490682448,9.184191985749676,2.217829507739745,31.981792457620145,31.909336772295724,-0.02036716799394575,1.9032436225823612,98.81213808395225,30.944641160260783,-0.9066541915354815,399814520,1278.48,723.304,785.08
-29354463341039.832,-477.623540779025,122.76791994863308,-190.87982386408328,427.80487514109683,539.2760656951333,103.83688256882411,87.05069967083203,163.9465414367115,-7.792180193178558,40.86576487195023,9.791981182201217,0.34100823682867965,37.851217146799144,50.26322280341067,-0.09377575006195023,1.3298468520315763,90.13993534342609,28.850485979231422,-0.8751610122935121,448005651,1404.24,771.104,776.76
-29354463342570.9,-3169.5813960213873,-1601.8121531784698,395.4292091626202,-492.6078132017855,-387.33788102088386,-59.08684171571821,-41.52467116001674,-72.06642139480788,3.2654602485667774,-19.72495605033511,-8.554546710932629,393.52833573122064,-10.195852294560103,-38.76904126205885,0.152949707274973,1.1011732233645908,16.989722308609487,4.60232612915628,-0.13708086554612092,437730639,1388.736,417.24,762.28
-29354463344408.094,-1337.8194773312182,-411.4217065052074,-20.867776037061343,181.5424852985622,327.84220841819837,72.91971594034393,69.6439138896313,143.67360466459962,-8.165485611423705,53.81572988860527,16.743961694207417,-34.824304798212935,116.16998116031557,315.60475576042506,-1.1947077465767753,-8.294943923014834,-123.79482563339914,-32.47565981526886,0.6930149597530352,442283422,1375.792,694.7760000000001,792.8000000000001
-29354463344818.965,-3078.3803623044532,-1541.3438928682076,373.421564291242,-455.35116857039185,-344.68108192346676,-50.617740348659275,-33.62702219218004,-55.25089625384068,2.1418772959477046,-8.748740083966286,0.2292594783002311,-279.5435245128453,-26.118623894360994,-53.13771742581329,0.18149445831164598,0.9679138889407183,5.555805249003997,0.39489923198285337,0.1710381281209161,433900404,1368.1200000000001,439.776,716.12
-29354463340895.51,-478.2608022700336,122.98043656545879,-191.35616575625366,429.2194305956579,541.7600992469926,104.43307582400362,87.67427580560009,165.3074457147103,-7.874673023075383,41.40576005452164,9.94426927508044,0.346689226015473,38.58845971462882,51.35725544522787,-0.09592038358807466,1.3645234079510256,93.13584950626651,29.86331432350626,-0.9092283164103832,456174524,1411.6480000000001,779.296,740.76
-29354463344570.734,-253.99190979226557,260.00570128242515,-233.1408340242264,485.71355340468426,581.1824307414079,108.10233682863289,86.60321394356106,156.17486906759697,-6.549409528497975,25.76099367730607,2.764668105065057,22.08000224937531,-46.25593016525597,-260.32373246634836,1.2755271345694463,17.202430672315543,-231.98572888262018,1.1619601838570188,-1.1480813155779013,472257541,1458.336,764.464,793.72
-29354463341106.74,-539.8150981562835,86.04005119003934,-180.5008322221573,415.18368444777343,532.8791830391294,103.75729555011543,88.11078806859689,167.6919828596926,-8.159145793280663,44.2863253744525,11.097011981175832,-2.8854549013617077,49.04061189613941,83.0005593437051,-0.2206502109789677,0.4290716124717143,80.36873868671309,26.904390559589483,-0.8712416637266267,412970967,1324.928,726.5840000000001,815.88
-29354463341444.17,-245.57852425457745,248.80477533520119,-218.59384714764875,445.35471168548196,513.352715489397,92.25959461903946,70.61799272744048,122.5100311134869,-4.71952113240275,16.599159478094844,1.5857871421369032,11.901991707193579,-20.707971239894878,-96.16947183868847,0.42118273547725554,3.611742357184346,24.492513228025327,-0.2375323710906001,0.48699286265066316,415776374,1312.472,809.8720000000001,890.5600000000001
-29354463342509.14,-839.7931338459748,-99.81076598490779,-121.65509783220966,330.506554215309,461.22001879663605,93.48295368131976,82.59511899933125,161.89078054008215,-8.37634817461824,49.497028060776216,13.774802234210894,-15.763955040796601,78.61997661361501,182.71362406176695,-0.6338979138994064,-3.1832661105472297,-0.9488772897054583,3.452985605010285,-0.2643474561151135,449640362,1391.896,701.328,869.52
-29354463341403.453,-690.1835357816728,-5.735222135888364,-152.39415978736815,376.48258132185936,503.31799248145444,100.13657718784825,86.97525245489483,168.42018754904973,-8.502423834637236,48.5966225808941,12.98830783448686,-9.92844810461799,67.73478507660144,142.923951547801,-0.4638463364865269,-1.5843714639191144,39.66009611416839,15.484765107077319,-0.593093910600429,421593024,1334.52,694.064,720.36
-29354463344989.156,-3061.5591961590058,-1530.3941552280087,369.5823815351,-449.123477088696,-338.07440629373593,-49.4025109599129,-32.614358579124485,-53.31575032593025,2.0457135122831738,-8.25817204319761,0.21422969242397435,-260.0415650484166,-24.055799785053956,-48.69046168250098,0.16616716285960353,0.8944014693923543,7.4589529078471495,1.5321440109713955,0.006964126678102905,434100173,1357.656,445.30400000000003,730.08
-29354463341199.805,-477.0521343637961,122.57738213729628,-190.45282006180102,426.5370679224816,537.0503825968774,103.30283241674982,86.4922987508197,162.72818620760793,-7.718365634555655,40.38285732025753,9.655862543293326,0.33593166188627943,37.19281388726534,49.28666498662902,-0.09186185479050306,1.2989222119164059,87.47218061412343,27.94894704697366,-0.8448680099574513,449857270,1401.008,760.904,783.44
-29354463340530.062,-541.7288475783623,86.43676943861679,-181.70633979090059,418.87633863159124,539.5354402437437,105.38438729736104,89.85024751970825,171.55613273533737,-8.402477626834711,45.96328684131251,11.59926163831706,-3.0263805109977264,51.8944477906423,88.4830373902349,-0.23608074159671538,0.46405537384326834,89.16095629145072,30.056476451321224,-0.985871906989259,414764801,1322.52,741.248,808.16
-29354463340127.04,-543.5855937091983,86.82136742643947,-182.8732419620669,422.4449748278491,545.951521400008,106.94922484040661,91.51841722360655,175.2535115737075,-8.634246838259063,47.552188341835375,12.072912636805786,-3.158986843912118,54.56465740557581,93.58919009943347,-0.25042019037121294,0.4963559957113131,97.16208948955253,32.91407941563217,-1.089174457611587,399207456,1277.792,742.768,814.28
